,0.1,0.102,0.104,0.106,0.108,0.11,0.112,0.114,0.116,0.118,0.12,0.122,0.124,0.126,0.128,0.13,0.132,0.134,0.136,0.138,0.14,0.142,0.144,0.146,0.148,0.15,0.152,0.154,0.156,0.158,0.16,0.162,0.164,0.166,0.168,0.17,0.172,0.174,0.176,0.178,0.18,0.182,0.184,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.22,0.222,0.224,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.248,0.25,0.252,0.254,0.256,0.258,0.26,0.262,0.264,0.266,0.268,0.27,0.272,0.274,0.276,0.278,0.28,0.282,0.284,0.286,0.288,0.29,0.292,0.294,0.296,0.298
25.99,55694.15135097504,55777.48885512352,55849.33535242081,55926.8843960762,56007.14230728149,56093.371624946594,56169.972222566605,56253.1617307663,56333.39801764488,56411.06858444214,56492.062440633774,56567.42000889778,56636.77188372612,56714.71447253227,56792.1498811245,56866.42170596123,56943.73115468025,57021.3543202877,57097.39372324944,90.4978482723236,159.65851759910583,229.2826328277588,292.0938937664032,360.3365800380707,424.9089159965515,494.0524227619171,564.4309253692627,634.8882305622101,703.2001459598541,769.1463942527771,840.3550350666046,910.7962970733644,979.5120651721954,1050.4811766147614,1120.651489496231,1191.202514886856,1257.2816853523254,1326.7588679790497,1391.9832813739777,1456.9794328212738,1521.3960180282593,1586.3856785297394,1655.9181566238403,1728.5732779502869,1795.7171940803528,1850.618381500244,1909.125078201294,1973.9165711402893,2039.4331974983213,2106.309070110321,2166.916395664215,2226.263773202896,2287.729069709778,2351.9324054718018,2407.842097520828,2465.282558918,2527.2934324741364,2589.1101665496826,2650.013020515442,2710.4599134922028,2765.520046234131,2827.0725722312927,2887.0460171699524,2947.8958275318146,3009.5874433517456,3066.080536842346,3124.3857641220093,3184.7781040668488,3241.989759206772,3298.837171792984,3357.388423681259,3415.618475675583,3474.966118335724,3533.6821660995483,3592.3233058452606,3651.174266576767,3712.051668167114,3770.829857110977,3827.3670551776886,3886.724744319916,3943.685389518738,4000.512830018997,4055.86328959465,4112.3314509391785,4169.249304056168,4224.825345039368,4280.818684101105,4335.178621530533,4391.635112524033,4445.96756529808,4501.823449611664,4557.003290891647,4612.491190433502,4671.346588373184,4728.615759849548,4786.662813663483,4845.075034379959,4900.006465911865,4956.666347503662,5011.413825273514
26.48,5095.170436620712,5180.868110895157,5263.963901758194,5346.61012673378,5429.790322303772,5514.162081718445,5598.0153341293335,5680.24693107605,5762.63322019577,5843.338922262192,5920.924606561661,5999.579735517502,6077.325853586197,6150.830133199692,6223.97466635704,6298.0305116176605,6373.475032567978,6448.58415055275,6524.447588920593,6592.83771777153,6665.104409456253,6738.764043092728,6812.963586091995,6885.052138566971,6958.61762547493,7033.337272882462,7104.385612726212,7174.397383451462,7238.788866281509,7306.850663900375,7373.981507062912,7443.564032554626,7514.585218667984,7582.239630222321,7649.144575595856,7717.208689689636,7786.267277240753,7851.097681283951,7913.033304452896,7979.728282690048,8043.302480697632,8108.581439256668,8173.654930114746,8238.03997540474,8305.37541794777,8374.298481702805,8442.113620519638,8502.595413446426,8563.98156285286,8629.694940805435,8691.93658876419,8753.449463367462,8817.922482967377,8878.627336025238,8940.96373963356,9002.520490169525,9064.754178762436,9119.247648477554,9177.156783103945,9238.597400665283,9296.756150484083,9358.28663611412,9418.35364627838,9482.782576322556,9543.245776891708,9602.315222740172,9661.550556659698,9717.223356485369,9776.62451314926,9840.33791065216,9897.491595745088,9950.96841597557,10008.720801591871,10065.534869909286,10126.700385332108,10183.074261903765,10245.022283554075,10308.058550596235,10368.572398662567,10429.6272251606,10489.558792591097,10549.611377716064,10605.696667194366,10664.202439308168,10721.337732076645,10774.94423699379,10830.165625810623,10886.480846881866,10943.9848716259,11003.84577512741,11057.356741905212,11107.497656345367,11163.955195903778,11221.63080072403,11278.997770309448,11335.347264289856,11393.498171329498,11451.73568892479,11506.813896894457,11564.52882027626
26.97,11654.53606057167,11742.647307872772,11825.45667719841,11908.071385383606,11991.17948961258,12074.508469343184,12158.563245773315,12240.13689494133,12321.837104320526,12397.136101722715,12478.374139547348,12558.259758234024,12636.129829883575,12710.832363128662,12787.995463132858,12864.367995500565,12937.641620635986,13012.564185380936,13084.906621217728,13156.113332033156,13224.731467962263,39044.49008655548,39135.92613077164,39222.7945663929,39312.37668228149,39401.9747262001,39490.31026387215,39574.06324625015,39659.65562295914,39743.0518143177,39831.44403028488,39914.279003858566,40004.32769942284,40088.62430906296,40174.741919994354,40261.79984283447,40343.9926507473,40426.27257800102,40502.65783381462,40583.94489502907,40667.403421878815,40748.8130877018,40829.61608839035,40912.74397420883,40989.83698129654,41069.85970425606,41149.705688238144,41231.29010558128,41310.93050956726,41390.02852797508,41470.82622098923,41549.8113451004,41623.69533920288,41703.481536626816,41785.75709986687,41862.24287724495,41941.87336611748,42020.46482586861,42097.878834962845,42170.71479201317,42245.69692802429,42326.83917117119,42399.56232738495,42476.63704586029,42551.90484189987,42626.20115661621,42699.42166352272,42775.958753585815,42853.30038571358,42922.44597506523,42996.00517416,43070.982681036,43143.262840509415,43215.12901806831,43289.61928129196,43365.07714033127,43439.75283098221,43515.06902265549,43587.44515967369,43657.65015673637,43729.07332253456,43803.31172442436,43875.99857091904,43948.195935726166,44018.86985754967,44090.87408471108,44166.65354633331,44237.8005297184,44309.88091778755,44380.85710072517,44452.23420524597,44518.677428007126,44588.69059300423,44661.8315474987,54468.23330569267,54517.95767331123,54574.872613191605,54630.095957279205,54683.23387479782,54736.821116924286
27.46,54822.07356667519,54907.716639995575,54991.15601873398,55076.754791259766,55162.62975358963,55243.15648794174,55324.22390651703,55403.48703813553,55484.19191741943,55562.6103451252,55643.44484996796,55726.31794929504,55797.16854572296,55874.61903333664,55944.03983306885,56018.96483373642,56094.79711151123,56166.74306416512,56239.15961933136,56316.61343979836,56388.66169691086,56465.04254102707,56532.65216946602,56597.9538359642,56671.91822624207,56744.072060108185,56815.23532032967,56886.83745765686,56957.56609892845,57030.07337832451,57100.005408763885,82.21255612373352,148.2753708362579,213.8109464645385,276.5298366546631,341.3162455558777,406.56085896492,471.8198330402374,532.5807976722717,598.4010462760925,664.3456156253815,727.2390341758728,791.0721943378448,857.0396075248718,923.224113702774,988.86066031456,1053.1150708198547,1117.6388158798218,1183.0706243515017,1247.1035487651825,1307.4681622982023,1370.2243173122406,1433.8008155822754,1498.013610124588,1558.0083560943604,1616.9296085834503,1679.3958628177645,1738.269245147705,1804.2169194221497,1859.634124994278,1918.9517562389367,1980.7042784690857,2041.626499414444,2102.142782688141,2159.1804461479187,2218.128945827484,2273.2808170318604,2335.446119070053,2393.204824924469,2455.0420892238617,2512.8237664699554,2574.3653316497803,2631.269365310669,2692.032976388932,2751.631525993347,2811.739576816559,2871.332882165909,2929.7820630073547,2983.740317583084,3039.967917203903,3099.593003511429,3158.609875440597,3214.7267694473267,3271.6139221191406,3326.351614713669,3383.181718349457,3440.376267671585,3497.5206656456,3552.926433086396,3610.458289623261,3668.464597463608,3726.76230597496,3784.837996482849,3838.090131521225,3894.372480630874,3948.0958082675934,4005.8825347423553,4064.300411462784,4121.874049901962,4178.049683570862
27.95,4265.712892055512,4348.7579135894775,4435.544177055359,4516.970789909363,4599.947798252106,4682.490286588669,4762.524428844452,4847.038609743118,4929.226301431656,5011.83397269249,5095.131963014603,5171.225353956223,5252.209046840668,5330.795341968536,5402.454059362412,5482.664211988449,5555.87327671051,5633.355364561081,5706.912127494812,5782.975975990295,5856.548405885696,5930.018339395523,6003.333002090454,6075.903488636017,6146.7444841861725,6218.020113706589,6288.084879875183,6353.871731519699,6423.736044883728,6493.559098958969,6563.302981376648,6632.097181797028,6700.133893728256,6768.491952419281,6840.820897817612,6906.399566411972,6974.533725500107,7043.5257959365845,7109.323783397675,7178.480201244354,7242.621125221252,7306.649272918701,7371.83559513092,7438.970066785812,7502.913386821747,7566.59434056282,7634.618505954742,7699.699661970139,7760.687939882278,7822.789896249771,7885.705614805222,7945.555798053741,8007.505270719528,8073.3635811805725,8137.678850650787,8201.797869682312,8264.461170911789,8327.037701845169,8386.429373025894,8445.469178199768,8501.039389371872,8560.434220790863,8619.878625154495,8680.80056142807,8740.429452180862,8794.863554954529,8852.218393087387,8910.37180018425,8968.371735811234,9026.982862472534,9086.950232505798,9138.322404146194,9199.115675926208,9257.428070306778,9309.18793797493,9369.359568595886,9431.418712854384,9491.541766405106,9551.388221263884,9612.190689086914,9671.959291696548,9726.992626428604,9786.653995275496,9847.94484591484,9901.792328119278,9959.589360237122,10014.11399769783,10071.683606624603,10131.93911576271,10188.626195669174,10246.692625045776,10302.131005764008,10357.087139606476,10417.753477096558,10477.125371217728,10534.61845588684,10587.55424284935,10642.555223941805,10701.840516805649,10758.193158388138
28.44,10849.168053627014,10937.5582010746,11025.120201826096,11101.05732011795,11183.46974682808,11268.073193311691,11349.449139356611,11428.572017908096,11508.70623278618,11585.621226549149,11665.744429588318,11748.70362854004,11821.171129226685,11893.19258928299,11965.314598560331,12039.613575696943,12118.346987009048,12197.43824005127,12273.492367982864,12344.486255168917,12420.597880125046,12493.85923719406,12566.18527507782,12640.296303749084,12709.614376068115,12782.27651667595,12854.658301591871,12918.161347866058,12989.7370429039,13059.629434585571,13128.66813993454,13195.659430742264,13264.452573776243,13334.456323623655,39075.9371612072,39156.86242008209,39239.503370046616,39319.182433366776,39397.21426272392,39477.17049980164,39559.3965511322,39641.84171628952,39724.81209778786,39808.18442606926,39891.11683440208,39970.99602270126,40049.89816069603,40131.3183863163,40210.39854335785,40293.63000226021,40374.506542921066,40455.78660130501,40533.32917094231,40606.46533727646,40685.95471811295,40766.503826379776,40845.17829537392,40921.45627641678,40996.31093597412,41072.07952451706,41148.58707332611,41226.71309089661,41301.39907860756,41376.31243634224,41449.391991615295,41523.72919631004,41595.16707086563,41668.84608721733,41741.16004753113,41813.86492204666,41886.59147787094,41962.53557252884,42035.5447113514,42108.7564868927,42176.858306884766,42245.85722827912,42318.45088481903,42387.61953091621,42459.22464585304,42527.90291881561,42597.79841971397,42668.25982403755,42739.75097084045,42812.52371025085,42881.51035094261,42952.16936635971,43022.897817611694,43097.358338832855,43169.02301859856,43241.96164393425,43311.5257089138,43384.85897517204,43450.27350401878,43519.494186639786,43589.60333561897,43659.18527579308,43729.19877624512,43798.50424718857,43866.838124513626,43937.75273990631
28.93,44047.01181387901,44152.88270401955,44259.86139822006,44362.13677382469,44460.59873533249,44561.69975757599,44665.83971643448,54489.03404355049,54571.47013807297,54650.35654735565,54728.61826968193,54805.60208201408,54880.01930475235,54956.493700027466,55032.33698153496,55106.008016586304,55179.32613348961,55251.95855879784,55321.25223684311,55392.61765408516,55465.29515457153,55538.91874575615,55608.895208358765,55681.692844867706,55750.67856431008,55817.92111206055,55888.90933942795,55957.3975687027,56028.79789447784,56097.16904616356,56162.10650372505,56233.91114139557,56302.791137456894,56368.092940330505,56435.8172314167,56504.97467160225,56570.711339473724,56637.81913399696,56706.049587488174,56771.84579515457,56837.13387703896,56904.37110185623,56965.78049612045,57035.09475708008,57099.92569518089,62.78896379470825,121.06841659545898,177.80413055419922,236.6601588726044,295.31283593177795,352.8597915172577,414.1004230976105,472.4381821155548,529.3864805698395,592.7031757831573,652.7078807353973,709.4646897315979,767.0475397109985,825.4920690059662,888.702107667923,948.445723772049,1007.6762585639954,1071.1569871902466,1130.6275341510773,1192.2240262031555,1250.6714358329773,1306.7706758975985,1363.0188109874723,1421.0459916591644,1480.4473474025726,1539.6833488941193,1600.316062927246,1662.556739807129,1703.7183239459991,1734.4871151447296,1795.0148673057556,1853.136088848114,1893.9889552593231,1947.0687308311465,2005.1312329769128,2062.3033151626587,2123.1981985569,2179.1063566207886,2235.960231542588,2290.830605983734,2346.1761412620544,2403.847540855408,2455.1200721263885,2512.467469453812,2565.2718527317047,2621.9547424316406,2675.962133646012,2731.3967695236206,2789.488940000534,2845.017110347748,2898.967445373535,2952.6237540245056,3006.301631689072,3061.59556388855,3115.8159959316254
29.42,3199.941423892975,3286.1589958667755,3366.8034620285034,3451.089309692383,3532.2397310733795,3613.541823863983,3697.02885079384,3778.846938848496,3860.723326683045,3934.440114974976,4006.9309685230255,4081.8142387866974,4161.104064226151,4240.845507383347,4314.461634397507,4390.0166347026825,4462.317972183228,4535.847468137741,4606.765939712524,4682.162125587463,4754.04998421669,4825.53412938118,4897.421155929565,4969.064054250717,5039.278954744339,5110.61514878273,5180.985973834992,5250.372434616089,5317.896230459213,5382.312127828598,5452.649706125259,5519.136069536209,5589.9117436409,5658.611486911774,5723.215576410294,5791.527308702469,5859.63861989975,5921.7539892196655,5988.5314383506775,6054.579163074493,6121.140473127365,6186.702156305313,6247.188738822937,6310.860348939896,6370.390589952469,6435.100766181946,6497.858130455017,6561.137099981308,6623.913644075394,6687.567288160324,6751.22949385643,6814.730720758438,6875.400608062744,6934.919140338898,6996.648166656494,7057.280172109604,7117.218240261078,7178.864712238312,7237.449372053146,7298.532187223434,7357.621193408966,7417.006098031998,7477.474306821823,7540.279517173767,7597.286897182465,7655.405625581741,7714.436293125153,7769.423340559006,7826.924707174301,7886.564442157745,7941.158654928207,7999.141763448715,8058.967772960663,8115.682627439499,8174.295659780502,8231.493849992752,8287.04246044159,8341.588371515274,8395.917703866959,8454.745642185211,8511.056951999664,8566.868230104446,8622.084467172623,8678.131182193756,8736.224270820618,8793.164509057999,8847.468962669373,8904.13944530487,8957.908188819885,9013.351673841476,9068.169729232788,9122.476068258286,9178.45870232582,9235.774163246157,9289.815524101256,9347.08579826355,9401.97456407547,9456.511395215988,9514.361361980438,9571.794572114944
29.91,9659.14517712593,9742.74173760414,9827.7459628582,9915.076075553894,9992.577909708025,10070.653627157211,10152.97081542015,10229.82517027855,10308.37128162384,10388.93428015709,10467.947570323944,10544.934976816176,10619.331869125366,10698.457325696943,10776.027304887772,10851.22648358345,10926.905510187147,11004.378494739532,11077.04102921486,11151.076904535294,11224.82179903984,11300.26280117035,11378.536290884018,11451.215572357178,11523.197021722794,11588.67169213295,11659.585677623749,11729.2038500309,11797.288455963137,11858.869879484177,11924.823904514313,11989.507527828217,12055.555320501328,12122.386142015455,12190.340888023376,12256.464956998823,12327.26460123062,12389.527396678925,12457.62728047371,12523.047311544418,12589.334216833116,12653.068037509918,12715.609572649002,12781.454861164091,12844.199931144714,12902.744445562364,12964.624972581863,39438.846010923386,39513.25408172608,39591.631209135056,39671.47511553764,39751.583746910095,39826.13437986374,39902.6262691021,39981.460372924805,40055.129854917526,40133.9203414917,40210.71914291382,40287.59527850151,40361.11549305916,40436.13107609749,40512.23687577248,40582.35304427147,40657.32902550697,40730.342816114426,40806.99470996857,40881.746512174606,40959.07888484001,41030.77406311035,41104.65514874458,41176.72885322571,41251.143014431,41324.32851195336,41397.69404363632,41469.37923049927,41540.45032501221,41616.07236647606,41688.75498223305,41764.98260712624,41839.147567272186,41909.49853634834,41982.02138853073,42051.9828953743,42123.6305000782,42197.08325171471,42267.05584001541,42339.98007798195,42408.204040288925,42479.85209131241,42549.908608198166,42621.01225686073,42689.89482188225,42759.62327122688,42828.84557557106,42897.97830462456,42971.53913283348,43044.68646788597,43110.12851715088,43180.39471769333,43249.733330488205
30.4,43358.83831167221,43464.4132399559,43573.516884326935,43679.64503145218,43783.3064353466,43886.40400290489,43988.52083659172,44087.64092421532,44190.8025765419,44286.98534965515,44383.78485488892,44484.76972675324,44582.61483192444,44676.95188593864,54498.55832386017,54571.024423360825,54648.67146348953,54721.841245889664,54794.42815995216,54866.300674915314,54940.491731882095,55012.64851617813,55086.5567574501,55154.202368974686,55225.18503880501,55296.13078165054,55364.58650827408,55433.38928127289,55500.8061683178,55571.42941713333,55641.60637497902,55715.00806093216,55777.77039575577,55840.28291249275,55896.9919090271,55961.53672885895,56025.97795343399,56095.942892074585,56162.80955576897,56230.37759017944,56295.16691350937,56359.61322784424,56423.41512608528,56485.55198907852,56545.76661038399,56609.6250333786,56672.80544137955,56737.59911346436,56803.00651836395,56865.597787857056,56925.52531194687,56988.17460346222,57052.99505066872,57115.76847887039,75.68272829055786,134.52399849891663,190.7514259815216,249.74983859062195,307.4968192577362,364.3204927444458,422.2613353729248,479.0433008670807,538.8883512020111,597.6047027111053,657.0890207290649,714.1114029884338,770.6776394844055,830.5509827136993,888.2893974781036,947.1212389469148,1006.1574461460114,1062.829586982727,1123.6019580364227,1182.170666694641,1243.036627292633,1300.7273967266085,1355.5183906555176,1409.6480088233948,1468.24391579628,1525.4357845783234,1582.5865349769592,1641.1448831558228,1698.4152374267578,1754.3305478096008,1807.0633037090304,1850.156000375748,1898.889987230301,1953.076984643936,2008.1362640857697,2063.04886674881,2116.6276144981384,2171.172580718994,2225.336761236191,2280.339886188507,2337.8021292686462,2392.8098695278168,2443.8108854293823,2497.793323993683,2552.824378967285,2606.7600712776184
30.89,2693.189342737198,2777.396830558777,2858.3653481006622,2942.514719724655,3025.092057704925,3109.120442152024,3192.28253698349,3271.052067041397,3352.33078956604,3430.1172227859497,3510.334934234619,3587.5205919742584,3664.4618883132935,3738.853243112564,3818.500978708267,3894.863498687744,3969.641863107681,4043.1031064987183,4119.885537147522,4193.997392416,4268.852105379105,4337.9039652347565,4411.483602762222,4478.022078752518,4547.846925020218,4614.507568836212,4684.795813083649,4750.211945533752,4820.178464889526,4889.030072927475,4956.262120008469,5027.213130235672,5094.899060964584,5159.400784730911,5229.065295934677,5293.187161445618,5359.662243843079,5423.859250307083,5489.369351387024,5553.81538939476,5617.521694421768,5682.446613073349,5744.8416521549225,5808.004698038101,5872.20188999176,5934.615897655487,5997.85648059845,6060.126741409302,6119.367419242859,6183.197078943253,6245.531571388245,6309.923997163773,6370.259699821472,6432.232860088348,6493.717170238495,6554.2303211689,6613.243596315384,6676.441099405289,6738.446260929108,6797.668873548508,6859.136372089386,6920.216050386429,6979.801203012466,7040.119543552399,7102.427885532379,7160.028267145157,7218.736365318298,7278.5410187244415,7336.471703767776,7395.723266363144,7450.901657581329,7509.345059156418,7567.611484050751,7623.52245092392,7678.712571620941,7736.176197052002,7792.308518648148,7848.689630508423,7905.351801156998,7960.172721147537,8016.590460777283,8074.84995675087,8134.660873174667,8188.467611789703,8241.91131234169,8298.028892040253,8351.830191612244,8404.536109924316,8460.873749017715,8512.429099798203,8568.370811223984,8626.191311359406,8682.525767326355,8740.33638048172,8794.330209732056,8845.531354188919,8903.437484264374,8961.391752958298,9013.669429302216,9069.192496061323
31.38,9147.061911821364,9235.000742673874,9314.961947917938,9399.331567287443,9482.665192127228,9566.812668561935,9647.837747097015,9728.776435136797,9809.73418545723,9892.233628511429,9960.578560590744,10038.779842376707,10118.14848089218,10192.167505979538,10269.879350423813,10347.264461517334,10427.399355649948,10502.331509828568,10573.323037147522,10649.16172027588,10722.559221982956,10791.93664598465,10865.183252096176,10938.69739151001,11011.785775899889,11078.612151145937,11147.634051561356,11219.40888929367,11293.061762332916,11362.517185926436,11431.359316825869,11503.82550907135,11574.008328199388,11638.826390981674,11702.340665340424,11769.24080491066,11831.6183488369,11899.4898583889,11964.910507678986,12031.814374685287,12099.239659547806,12168.103585004808,12234.556993722916,12296.320036649704,12355.048592090609,12420.388782262802,12487.67818427086,12555.65170121193,12621.25890493393,12681.39386367798,12743.79673910141,12808.219470024109,12872.602296590803,12928.245827198029,12986.011630296707,13045.875992536545,13100.421968460085,13160.637159109116,13222.42916226387,13283.949821710588,39956.0426428318,40028.72667360306,40104.52328300476,40179.93616127968,40256.24652051926,40334.00483179093,40408.80543231964,40483.277928590775,40555.32858538628,40629.77502942085,40708.47904610634,40783.39904212952,40857.697129011154,40930.816422224045,41003.636169195175,41076.21168208122,41149.74967098236,41222.88324379921,41295.59984183312,41366.61501455307,41439.16822886467,41511.61946797371,41583.3805911541,41650.309284448624,41720.90083551407,41790.861307144165,41862.5711824894,41935.7192299366,42005.56333255768,42076.66800880432,42144.84243917465,42217.4044251442,42290.91508936882,42359.777648448944,42430.76772046089,42501.50958132744,42570.03928399086,42641.17334151268,42709.81496071816,42780.096227645874
31.87,42889.53990030289,43002.03650856018,43111.14605212212,43216.094522714615,43323.3704893589,43428.40153312683,43529.41055512428,43625.8022377491,43729.44448566437,43827.64128541946,43928.10397982597,44024.72404813767,44124.0160586834,44220.88852095604,44313.09600353241,44412.53800320625,44509.34316921234,44603.78453063965,54439.76790332794,54508.96635103226,54582.35060453415,54656.43314385414,54729.75412678719,54801.41734313965,54868.44119620323,54938.52216267586,55009.937319755554,55079.22730898857,55146.62847852707,55218.332892894745,55290.24770402908,55358.74306106568,55428.011160850525,55499.169023275375,55568.61686706543,55638.55675578117,55710.91395521164,55777.07265496254,55842.19371294975,55910.35619950295,55972.15533471108,56036.535447597504,56106.42479920387,56171.06789684296,56234.361214876175,56300.20139408112,56362.888474226,56424.17858695984,56492.00168228149,56554.421626091,56611.41276574135,56674.61186671257,56737.34304237366,56802.20973563194,56864.49565076828,56930.35607147217,56997.1639482975,57065.64793515205,57129.44985961914,75.97010684013367,134.78747963905334,189.84570908546448,248.09915804862976,302.08732318878174,358.9006576538086,416.4014356136322,473.65291714668274,525.9045257568359,589.19020819664,646.8027682304382,702.1388218402863,759.7676005363464,821.2377479076385,881.6713318824768,938.6990060806274,998.393720626831,1056.4325420856476,1117.338688135147,1177.7733223438263,1236.1370930671692,1296.2621347904203,1353.907541513443,1409.6648654937744,1465.1501903533936,1523.5237393379211,1581.1693329811096,1637.089660406113,1695.4935393333435,1756.199208021164,1812.344211578369,1859.1825037002563,1891.5784628391264,1937.953299999237,1993.080346107483,2049.9883892536163,2106.236106395721,2159.406640529633,2213.626360893249,2266.041490316391,2318.1644010543823
32.36,2405.506017923355,2483.95676445961,2565.323453426361,2649.0077748298645,2731.694802045822,2814.0251171588898,2896.51033616066,2973.01917719841,3053.045743465424,3132.593057870865,3213.126800775528,3294.570896625519,3372.229853391648,3454.290573358536,3532.3389241695404,3609.337282896042,3680.797447681427,3755.814284801483,3831.653682947159,3907.987861633301,3981.53563785553,4052.252353668213,4125.353882551193,4197.837556362152,4271.712335348129,4339.916784286499,4411.379637479782,4483.75448346138,4554.078876256943,4626.712227582932,4698.881946086884,4764.983239173889,4833.552246809006,4899.432502269745,4968.736173152924,5036.354392290115,5101.364695072174,5167.3807961940765,5234.244228363037,5298.241196632385,5360.150006532669,5425.015527248383,5491.032631397247,5552.866986036301,5614.585787534714,5675.089870452881,5739.896671772003,5798.020890235901,5862.730871677399,5927.802174091339,5990.793902873993,6051.685828208923,6110.593243122101,6173.378077030182,6235.770535230637,6296.676740646362,6355.8110547065735,6416.164767742157,6472.507158041,6533.513724803925,6594.515179157257,6653.765056848526,6714.984259843826,6774.68728351593,6834.782113313675,6893.099551200867,6949.671682596207,7008.804536342621,7067.664573669434,7124.992529392242,7180.710326433182,7236.277425527573,7294.530692577362,7349.354672431946,7406.902090072632,7464.812512874603,7523.997445583343,7582.355189561844,7641.228912830353,7695.424044847488,7752.123873472214,7809.36530995369,7865.798694849014,7920.94070649147,7977.254456520081,8035.052133083343,8090.653844833374,8145.928626298904,8202.54996418953,8255.02345752716,8309.096804618835,8365.386159658432,8421.48177909851,8474.818143129349,8527.47210764885,8581.062197446823,8637.289858579636,8694.75155878067,8749.9958152771,8802.255009889603
32.85,8885.61796426773,8969.289604663849,9052.605391979218,9127.24536895752,9211.555984258652,9289.880801439283,9372.450995206833,9454.820593118668,9537.345079898834,9622.6581325531,9699.0010035038,9778.322209119797,9860.49822473526,9938.212713241575,10011.481481790544,10088.567703485489,10162.12270116806,10237.311499357224,10311.225338220596,10386.351498126984,10461.89307165146,10531.787463903427,10604.989628791807,10678.221277713776,10748.126752614977,10818.028749465942,10887.957843065262,10960.050395727158,11030.238691091536,11096.405537366869,11164.105722904204,11234.473740577698,11305.191164016724,11373.826572656631,11441.003296375276,11509.472809791563,11575.421642541884,11640.66560125351,11708.474623680117,11774.146303892136,11837.904648065569,11904.30070233345,11966.656123399734,12031.814549207687,12098.367012500765,12166.909590482712,12233.22439455986,12299.414568185806,12356.667311668396,12420.379798412325,12484.751060962675,12547.679978609083,12610.991644620895,12668.638025283812,12730.946541070938,12793.2870490551,12857.029455184937,12912.962489366531,12975.53775382042,13032.17514872551,13089.270685195925,13150.579087734222,13208.885541439056,13266.8767516613,13326.645218372343,13388.254392147064,13444.941273450851,13503.906147480013,13561.258923768995,13618.265959501266,13679.05707859993,13738.175071954727,13790.82560825348,40043.21912908554,40117.121557474136,40190.08857655525,40262.91931509972,40335.97328877449,40412.15211725235,40484.24334311485,40554.78928518295,40622.34614753723,40692.69383478165,40764.89008545876,40836.72511124611,40908.23436689377,40982.82693386078,41054.21226644516,41127.26652908325,41191.466616392136,41262.506049871445,41335.493504047394,41405.76184415817,41477.3885474205,41550.21602702141,41623.26529669762,41692.02907061577,41766.16336894035,41834.84978270531,41900.73124670982
33.34,42013.864658117294,42118.97325706482,42225.12159085274,42331.171506881714,42437.045617342,42541.18535637856,42643.12182474136,42739.326379776,42837.24578619003,42941.69317412376,43038.78423786163,43139.44299006462,43239.20304894447,43336.4943113327,43430.77249646187,43524.78700757027,43619.74432373047,43714.30283427239,43808.07086110115,43902.61566233635,43995.59881520271,44085.52524638176,44174.554231882095,44261.53208351135,44347.6602025032,44437.14213895798,44526.52156090736,44618.92008185387,54447.95591402054,54512.62175869942,54585.83245372772,54656.57641386986,54727.37100291252,54796.09671735764,54860.01174092293,54925.45328354836,54990.59847211838,55058.903870821,55127.46305179596,55194.82735252381,55261.636348724365,55323.55318951607,55390.40124511719,55458.577941417694,55523.526176929474,55589.33687734604,55654.80128407478,55721.960752010345,55783.27335572243,55847.2179274559,55906.50455188751,55970.0327539444,56033.95847606659,56095.13405156136,56153.70354676247,56214.27112746239,56273.80790352821,56336.16614937782,56399.81284499168,56461.61693263054,56519.220823049545,56579.47776317597,56640.83509659767,56703.72237491608,56764.99574875832,56825.32410168648,56887.094259262085,56949.025639534,57011.58372926712,57074.77406096458,57134.20151305199,74.3764705657959,131.27957940101624,186.83323121070865,242.08065915107727,296.34351110458374,350.02616024017334,405.1201572418213,461.7822542190552,517.894811630249,576.1548461914062,635.5958514213562,694.2173588275909,750.9017136096954,805.3654589653015,864.2166359424591,922.3633699417114,979.908902168274,1038.663738489151,1094.988772392273,1153.1124386787417,1210.259328842163,1265.4015140533447,1322.235646724701,1380.3331882953644,1435.1760923862455,1488.18568277359,1543.761377096176,1599.9976110458374,1656.7996544837952
